t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
38.45,0.2717,-0.682187432268357,7.84043692589512,-9.29986847555891,0.379892883340879,5.27415792446754,-14.6684644046422
38.5,0.2717,-0.685155457148756,7.92245809529504,-9.3371665885179,0.0573611447710647,8.55570148516153,-7.03042056414247
38.55,0.2717,-0.686124164373858,7.98232475292502,-9.40076323016891,0.291313655775895,8.43574444165733,-4.099566630401
38.6,0.2717,-0.685969036294356,8.00503444895503,-9.43812059387891,0.0175540090496789,12.628564143786,-4.94383819616439
38.65,0.2717,-0.685745592784659,7.9992855144751,-9.4717497392699,-2.41130390560119,10.5070922714335,-19.9304185388813
38.7,0.2717,-0.686066373479857,7.9849198935251,-9.4717497392699,-0.758869138550789,6.29545257411087,-9.3369748968986
38.75,0.2717,-0.686935121708256,7.97835382567496,-9.5053677958919,-0.805480349697785,8.0476134211483,-10.4421226667991
38.8,0.2717,-0.687972153255156,7.98488520196497,-9.5053677958919,1.10519507516493,10.401032519597,-1.17330270555058
38.85,0.2717,-0.688772322812557,7.99978533822491,-9.5053677958919,-0.0585834645501251,7.30279864137742,-14.5111960608028
38.9,0.2717,-0.689152006906458,8.01455080227493,-9.5053677958919,-0.528553778622445,6.7664134264362,-12.8086697657118
38.95,0.2717,-0.689185446640757,8.02308456976493,-9.53897476740291,-0.329323296607708,6.98718491812065,-17.3535762644962
39,0.2717,-0.689082481540357,8.02439116800497,-9.53897476740291,-1.01265713327052,7.63875492916532,-12.5670885904409
39.05,0.2717,-0.689031050078857,8.02147336204507,-9.53897476740291,0.51414565121275,8.86302640054146,-18.2071054944927
39.1,0.2717,-0.689104995645458,8.01835477977511,-9.53897476740291,0.154050337576813,7.746716178317,-8.61479818570206
39.15,0.2717,-0.689266300892157,8.01754387555502,-9.53897476740291,-0.182579024839274,11.3780090265841,-4.08314430939355
39.2,0.2717,-0.689428160113359,8.019204939985,-9.53897476740291,-1.40704541705604,8.34042463193668,-6.79683777039126
39.25,0.2717,-0.689522930047559,8.02191302036499,-9.53897476740291,-1.32180079594957,5.95140964162829,-10.8829402707322
39.3,0.2717,-0.689535490127657,8.02402807466501,-9.53897476740291,-0.944473950809556,8.87579513983701,-12.620056828534
39.35,0.2717,-0.689495374459959,8.0247102389751,-9.53897476740291,-1.69625792093395,7.21797858889272,-6.75951733574614
39.4,0.2717,-0.689446326914158,8.02413422271502,-9.53897476740291,-1.79079512889701,5.89157698594317,-3.6916462142045
39.45,0.2717,-0.689418126676959,8.0230592492951,-9.53897476740291,1.2696162997502,7.79655142287811,-11.0104487753846
39.5,0.2717,-0.689415689541157,8.02221729684493,-9.53897476740291,-0.823712649211711,12.2254016200645,-5.50914030695189
39.55,0.2717,-0.689425609454158,8.02192476547498,-9.53897476740291,-0.457677726231964,3.59393497503311,-4.5238562447788
39.6,0.2717,-0.689430532782257,8.02205743399509,-9.53897476740291,1.58999066030823,6.93684243629923,0.805827244768594
39.65,0.2717,-0.689420666481158,8.02227827826505,-9.53897476740291,-0.670239545441049,6.28826571354057,-4.14237136003756
39.7,0.2717,-0.689397010059157,8.02230428798498,-9.53897476740291,-1.28070939388595,8.78096512846491,-16.5374201285685
39.75,0.2717,-0.689367376284459,8.02205007623502,-9.53897476740291,2.35309864673044,5.97237479613182,-4.57856223040322
39.8,0.2717,-0.689339911621659,8.02161093763493,-9.53897476740291,-0.0342221375650524,8.24166351006579,-2.28418772247886
39.85,0.2717,-0.689318614845057,8.02115010403509,-9.53897476740291,0.314553795930028,5.37605427653193,-6.25768460281779
39.9,0.2717,-0.689302671192159,8.02078630137498,-9.53897476740291,0.635270396858839,5.91038920250503,-0.595128157338905
39.95,0.2717,-0.689288669937756,8.02054438781511,-9.53897476740291,-0.604927151341265,7.38020693360272,-7.77082497897572
40,0.2717,-0.689273480715858,8.02037502207509,-9.53897476740291,0.260377460047597,8.45671769117325,-9.13231025180743
40.05,0.2717,-0.689255966126758,8.0202085619951,-9.53897476740291,0.150422399725567,6.16662958075904,-8.74156982726626
40.1,0.2717,-0.689236971227359,8.02000165244499,-9.53897476740291,-0.774761762022081,7.40875184687661,-6.50962570724768
40.15,0.2717,-0.689218201536058,8.01975278837494,-9.53897476740291,-1.14283659504846,9.23599630908598,-2.09486494550794
40.2,0.2717,-0.689200994608957,8.019489075205,-9.53897476740291,-1.11836385278738,8.22049894350221,-6.49874978263637
40.25,0.2717,-0.689185711229158,8.01924146895499,-9.53897476740291,-0.592638777518435,9.6671755230725,-3.23249501445376
40.3,0.2717,-0.689171877693859,8.01902621865497,-9.53897476740291,1.06471735466086,7.57247065264028,-14.2807254696529
40.35,0.2717,-0.689158735300659,8.01884095018499,-9.53897476740291,-1.83078681828446,8.39600431020017,-13.6029498637902
40.4,0,-0.689148139067957,8.01862600257505,-9.53897476740291,1.12885416036958,7.91999968636628,-12.0155490190767
40.45,0,-0.678813099064357,8.35137675959504,-9.3189574208339,-1.45049986659874,9.06205194032782,-1.08514842589258
40.5,0,-0.628271211667858,9.36788726139503,-8.9202980434069,0.193464707130826,13.878305344208,-14.4440659775803
40.55,0,-0.541089111985759,9.85818916311496,-8.4687716519759,-1.36422396638518,12.3279353585451,-7.8827125828749
40.6,0,-0.436983076895359,9.27833300507496,-7.9250435603369,-0.815753249422592,9.35811702745241,-3.65647226613189
40.65,0,-0.341178165982758,7.86187597858498,-7.2787943611909,-2.18257037296773,11.2396714727067,-3.30478655111716
40.7,0,-0.269201540035159,6.20290812199505,-6.50495828709491,-0.534125915013934,3.82121203882843,1.40968053949894
40.75,0,-0.223735727165558,4.80626485683501,-5.6624934203589,0.590604004901685,5.28593505438585,-10.5612854027206
40.8,0,-0.198396068568858,3.89248223778509,-4.7261649297759,-0.592474635689985,4.54045157214819,-3.4346317980503
40.85,0,-0.183278486892458,3.42121188479496,-3.9038035594849,0.995902713142065,1.29109989206859,-9.27007902066266
40.9,0,-0.169772023832358,3.21062757271511,-3.2070811622949,-0.284252583826543,2.28331457428385,-6.61125862722319
40.95,0,-0.153273343853758,3.06299498347494,-2.7168194025989,0.90910077494576,3.44010175525682,-1.53623365021114
41,0,-0.133392334795559,2.84885706441491,-2.3523676978449,0.0182533531926623,1.95222431030152,-2.10208136745194
41.05,0,-0.112368725378357,2.53336813361511,-2.1063649479299,0.012162799916041,6.00002315131724,2.08155290349499
41.1,0,-0.0930228274135594,2.15417829058492,-1.8643139960609,1.41079810741165,3.24634451271231,-1.02252108754513
41.15,0,-0.0772818227882581,1.77738643271505,-1.6227876030779,-0.884988692842477,0.615629854685267,-5.39987201329633
41.2,0,-0.0656439012765588,1.45828766354498,-1.41895019684691,0.865748211067174,0.744364492736395,-2.21758451064512
41.25,0,-0.0574112343353583,1.22142976789496,-1.17348908491991,0.618608081083579,3.28667131183693,-6.14885079210678
41.3,0,-0.0513064048314575,1.06053456564496,-1.01147647482691,-0.924813243172316,0.374610779589375,-2.14224897163301
41.35,0,-0.0461006546348592,0.950676142115071,-0.849578769520903,-1.46220405491504,0.527932177326193,3.52911704152231
41.4,0,-0.0410136280940563,0.863437294274945,-0.724317558091897,1.15777073956362,-1.77264212345904,-8.26511347426539
41.45,0,-0.0358094793528565,0.778189014364898,-0.609619605753906,-0.58380371625007,-1.15326397143554,0.984518626433996
41.5,0,-0.0306568696060587,0.686528379854963,-0.52612827778691,-0.0679725024643609,3.22755051194031,-1.0667160963784
41.55,0,-0.025887710123758,0.590563702085092,-0.484359027727905,0.693344415870278,1.27299318351106,3.09145677782463
41.6,0,-0.0217825882035569,0.497829096075066,-0.406344645059903,-0.128223146760465,-1.22775234248002,0.0326188516662143
41.65,0,-0.0184549132267584,0.415954527235044,-0.364575590948903,0.640649360375431,3.71914278486065,4.27397057477114
41.7,0,-0.0158423823725578,0.349223959344954,-0.286691325031896,0.595704144703053,-1.10557325802006,-0.441208805210081
41.75,0,-0.0137708701607586,0.297668940095036,-0.244922515421905,-1.07186205448188,-2.30839639579699,-0.0683977115546242
41.8,0,-0.0120411068248565,0.258147686105076,-0.203138008087905,-0.0622971056673691,-0.824540680617702,-3.22665947520038
41.85,0,-0.0104973206924583,0.226301606925063,-0.161337797129903,0.420235652422395,-2.27614532857888,4.10417881456648
41.9,0,-0.00905787672025937,0.198339364874982,-0.161337797129903,-0.625313116240697,0.175132862402506,-1.35826996886416
41.95,0,-0.00770911532035612,0.172028874214902,-0.1195218766469,0.802983705117377,0.684593577237592,-6.93090801628166
42,0,-0.00647710876415886,0.146790205534899,-0.1195218766469,-1.22522744562476,0.275436837223197,8.47773910401855
42.05,0,-0.00539538502345849,0.123158846444994,-0.0836154602929042,0.4896469762982,-2.01650418434133,-12.7093408251063
42.1,0,-0.00448201598875642,0.10203475327512,-0.0776902407349098,0.193563404852608,3.61021125774482,-0.574414049841849
42.15,0,-0.00373134769235861,0.0840715029651165,-0.0418155763538977,-0.286301118121497,0.937716098768988,-3.03529173831156
42.2,0,-0.00311834226025809,0.0693856141249398,-0.0418155763538977,-1.30026195809629,1.37053127172726,0.573606470429723
42.25,0,-0.0026094740871585,0.0575837348649202,-0.0418155763538977,0.1675795836987,-1.4286621961096,2.69734471929718
42.3,0,-0.00217374934675618,0.0479866637249415,-0.0418155763538977,-1.32538322606294,-1.36068634864728,-1.01844411422086
42.35,0,-0.00178958129475859,0.0398968075849098,9.9475983006414e-14,-0.277320591166845,-1.57842271202094,4.83315292396301
42.4,0,-0.00144627785665818,0.0327920507149884,9.9475983006414e-14,-1.97841111247228,-1.22077978232892,-2.78839877338393
42.45,0,-0.00114135682745697,0.0263968632550586,9.9475983006414e-14,0.373110187408578,-2.75700577754878,5.53250624631387
42.5,0,-0.000876066786556606,0.0206446001750464,9.9475983006414e-14,0.628549750165487,-3.45090270717787,-5.28766608690739
42.55,0,-0.000651362595256444,0.0155812607849839,9.9475983006414e-14,-1.03330285479119,-2.31576165978458,-3.08798701658202
42.6,0,-0.000465652357757307,0.0112659849150987,9.9475983006414e-14,-0.506092885617267,4.3893505726785,-7.31535993267806
42.65,0,-0.000314522830556996,0.00770604911508599,9.9475983006414e-14,0.761969122219416,1.3278175402238,-0.41493855146642
42.7,0,-0.000191840609456762,0.00483836751504896,9.9475983006414e-14,-0.0792381851218344,-0.789705769993589,0.428211572562063
42.75,0,-9.13187586562003e-05,0.00254800395509847,9.9475983006414e-14,0.193794717139319,0.714112488830551,-1.52500381002842
42.8,0,-7.77722935652037e-06,0.000703595894947284,9.9475983006414e-14,-0.0348739076254709,0.37221346939009,2.0090273171254
42.85,0,6.22936750431791e-05,-0.000809852944939848,9.9475983006414e-14,0.147683891678966,1.39592811500711,6.57254646915652
42.9,0,0.000120859883143254,-0.00207265013500546,9.9475983006414e-14,0.906184238451669,0.735663226883389,4.30949523593667
42.95,0,0.000168893946241866,-0.0031288794050397,9.9475983006414e-14,3.13722630635013,-0.613624543522974,2.28262852628782
43,0,0.000207012302443133,-0.00399682603506335,9.9475983006414e-14,-0.803067415859495,-3.10949038779222,-7.01673416892054
43.05,0,0.000235942766643404,-0.00468364453490722,9.9475983006414e-14,-0.87109854597723,1.83580885852871,-0.701296365247842
43.1,0,0.000256715242240801,-0.00519754967490371,9.9475983006414e-14,0.358730951777964,1.7270211116429,3.56401745635748
43.15,0,0.000270607754043084,-0.00555400077496415,9.9475983006414e-14,1.09529273054323,-2.26362731328209,7.37012957238653
43.2,0,0.000278959757643804,-0.00577578337492923,9.9475983006414e-14,0.870068319971683,0.0739651107644477,4.01839226025379
43.25,0,0.00028297541464184,-0.00588919609504046,9.9475983006414e-14,0.137813532952556,1.70068754231761,-7.80869086703692
43.3,0,0.000283600616743485,-0.00591924327500237,9.9475983006414e-14,-1.52831550761043,-1.90993570551291,1.72050744355106
43.35,0,0.000281500504243581,-0.005886102534987,9.9475983006414e-14,-0.328023645716307,0.554988699509749,-3.89236583295869
43.4,0,0.000277116639541219,-0.00580386956494294,9.9475983006414e-14,0.161562578717451,-0.903383466906917,-3.56825256999086
43.45,0,0.000270759531343145,-0.00568137148502501,9.9475983006414e-14,0.130278850568796,-0.449400335380005,1.43184465830575
43.5,0,0.000262693458441987,-0.00552412185493267,9.9475983006414e-14,-0.192957112216149,-0.295427461939198,-1.52739673864184
43.55,0,0.00025318761764126,-0.00533636622503764,9.9475983006414e-14,-0.674494778857373,-0.373819171563355,-4.17425381678211
43.6,0,0.000242528709943457,-0.00512248181507857,9.9475983006414e-14,1.35660274942212,-1.70244004370488,3.01339686259601
43.65,0,0.000231005877843415,-0.00488748050497634,9.9475983006414e-14,-1.23877548549575,-2.85539613997139,-3.39990661628964
43.7,0,0.000218885268640889,-0.00463677981497312,9.9475983006414e-14,-0.554646451075072,-1.48326548799469,-2.23789703830411
43.75,0,0.000206389242343619,-0.00437561937496866,9.9475983006414e-14,0.74213797407473,-0.972099481777605,1.7871745426651
43.8,0,0.000193688140043946,-0.0041085002849286,9.9475983006414e-14,-1.11208103502241,-4.90715774974888,-3.12584545223116
43.85,0,0.000180904899341527,-0.00383888246506103,9.9475983006414e-14,-0.275116325659294,0.0336378509498445,0.946809867579944
43.9,0,0.000168127689843089,-0.00356919433488656,9.9475983006414e-14,0.501211800264041,1.62967719258722,-11.6360508026169
43.95,0,0.000155424203143184,-0.00330106956494092,9.9475983006414e-14,1.45570597534696,2.15121704773765,-1.89378203876022
44,0,0.000142852638340685,-0.00303566594493532,9.9475983006414e-14,0.56935577551095,-4.05778391379408,4.12496673620068
44.05,0,0.000130467224440878,-0.00277393742499044,9.9475983006414e-14,-0.741179578014339,-1.90969775822214,1.66555756559917
44.1,0,0.00011831880494384,-0.00251678921495113,9.9475983006414e-14,-1.10090621583084,-0.79960469066782,-4.35764153300815
44.15,0,0.000106452589243133,-0.00226511173491417,9.9475983006414e-14,1.04033143074373,2.73471085299184,3.70979833871893
44.2,0,9.49054417418438e-05,-0.00201973421508228,9.9475983006414e-14,-0.774565410652606,-2.15787371980741,-0.164830959794728
44.25,0,8.37043725425701e-05,-0.00178135360488341,9.9475983006414e-14,2.054447637096,-2.1466335206137,-7.67859777921383
44.3,0,7.28668127436549e-05,-0.00155048316491957,9.9475983006414e-14,1.53286752709301,0.778962924272491,1.48116549547751
44.35,0,6.2402329842115e-05,-0.00132744161510345,9.9475983006414e-14,1.3872335544256,-3.16568711750233,-2.36486232548215
44.4,0,5.23149666413758e-05,-0.00111238008503278,9.9475983006414e-14,-0.914709610714713,-1.05686444328148,9.48673164127996
44.45,0,4.26053894422296e-05,-0.000905330035038787,9.9475983006414e-14,0.166415682044097,1.72538633998602,-1.81903348605101
44.5,0,3.32723397420409e-05,-0.000706252194959234,9.9475983006414e-14,0.380518584950995,-0.395136557598107,-6.70739956309859
44.55,0,2.43132881436736e-05,-0.000515072415055329,9.9475983006414e-14,-0.492331907968168,0.446489797656568,0.542222514799747
44.6,0,1.57244944425372e-05,-0.000331699304979338,9.9475983006414e-14,-1.30857469210781,-2.94658683510488,1.13430933964553
44.65,0,7.50080624101201e-06,-0.000156026685090183,9.9475983006414e-14,-0.111342042379263,-1.19877815216705,1.16577876415857
44.7,0,-3.64506657746233e-07,1.2072074923708e-05,9.9475983006414e-14,0.307556736006582,0.400730433845638,8.483211029202
44.75,0,-7.87971875837457e-06,0.000172750314959558,9.9475983006414e-14,1.46462023897271,-0.838004949720244,4.91307893011083
44.8,0,-1.50544003574282e-05,0.000326190315036001,9.9475983006414e-14,-0.487114860428001,1.27465501784013,8.81364661250993
44.85,0,-2.18990368558991e-05,0.000472600115017485,9.9475983006414e-14,-1.89781732546247,-1.15949979251809,6.86907729912559
44.9,0,-2.84246343582595e-05,0.000612206484902345,9.9475983006414e-14,1.18362045229565,-0.0314586762535782,1.45716430489878
44.95,0,-3.46424043584648e-05,0.000745246574979319,9.9475983006414e-14,-0.544624705293618,-0.30330307336817,-1.73832044857092
45,0,-4.05635687563688e-05,0.000871960744916578,9.9475983006414e-14,0.059572455775875,4.01958318707034,-8.9605857042053
45.05,0,-4.6199274859049e-05,0.000992587954897317,9.9475983006414e-14,-2.56416096385499,-1.4046287144954,-0.412914257780415
45.1,0,-5.15605794575436e-05,0.00110736373494547,9.9475983006414e-14,-0.417693055394242,0.789989110990518,5.65655349551987
45.15,0,-5.6658454358427e-05,0.00121651990502869,9.9475983006414e-14,-0.775931407178565,2.15483526003709,1.71514904951619
45.2,0,-6.15037801559026e-05,0.00132028516509308,9.9475983006414e-14,0.943254497138547,-0.937534113791116,1.54007848390683
45.25,0,-6.61073140584278e-05,0.00141888539496904,9.9475983006414e-14,1.37482817239552,-0.843144397278365,-1.25190354606794
45.3,0,-7.04796368573568e-05,0.00151254342495122,9.9475983006414e-14,2.20945003499826,1.08115722315347,-4.77934886959511
45.35,0,-7.46310925592297e-05,0.00160147815495293,9.9475983006414e-14,-2.23387145169236,1.4662647170644,2.56397752899403
45.4,0,-7.85717367577377e-05,0.00168590343491815,9.9475983006414e-14,-1.72815082843186,-0.314936623559333,5.93417509943534
45.45,0,-8.23113013588284e-05,0.00176602690498839,9.9475983006414e-14,1.14748148155148,-0.47769108278294,-0.829150858551046
45.5,0,-8.58591787569196e-05,0.00184204928496001,9.9475983006414e-14,-0.87797561219962,-2.12317072194855,3.88693521669721
45.55,0,-8.92244197565617e-05,0.00191416391498933,9.9475983006414e-14,0.350379848227842,0.393787357707652,-6.34541007520099
45.6,0,-9.24157398571879e-05,0.00198255680493276,9.9475983006414e-14,-1.6517516921378,2.56271137956151,-6.57349092905027
45.65,0,-9.54415269589504e-05,0.00204740677509108,9.9475983006414e-14,0.281471865125411,-1.01204172258917,-8.54723180703057
45.7,0,-9.83098465567878e-05,0.00210888569495182,9.9475983006414e-14,-0.653456334421435,0.315744686302878,2.51335209783906
